,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1869,21014,TSUNAMI,2004/12/26,0,0,0,0,0,0,0,0,0.0
1870,3531,TSUNAMI,2004/12/26,0,0,0,0,0,0,0,0,0.0
1871,1008,TSUNAMI,2004/12/26,0,4,0,0,1500,0,0,0,0.0
1872,1006,TSUNAMI,2004/12/26,0,69,0,0,0,0,0,0,0.0
1873,1005,TSUNAMI,2004/12/26,0,6,0,0,0,0,0,0,0.0
1874,3906,TSUNAMI,2004/12/26,0,0,0,0,1144,85,0,0,0.0
1875,3905,TSUNAMI,2004/12/26,0,0,0,0,1086,0,0,0,0.0
1876,3904,TSUNAMI,2004/12/26,0,1,0,0,2883,0,0,0,0.0
1877,3903,TSUNAMI,2004/12/26,0,0,0,0,2049,0,0,0,0.0
1878,3902,TSUNAMI,2004/12/26,0,0,0,0,9277,0,0,0,0.0
1879,3901,TSUNAMI,2004/12/26,0,0,0,0,1541,0,0,0,0.0
1880,3801,TSUNAMI,2004/12/26,1,0,0,0,7645,0,0,0,0.0
1881,3710,TSUNAMI,2004/12/26,0,2,0,0,3834,0,0,0,0.0
1882,3709,TSUNAMI,2004/12/26,0,0,0,0,443,0,0,0,0.0
1883,3708,TSUNAMI,2004/12/26,0,0,0,0,485,0,0,0,0.0
1884,3707,TSUNAMI,2004/12/26,0,0,0,0,736,0,0,0,0.0
1885,3706,TSUNAMI,2004/12/26,2,2,0,0,727,0,0,0,0.0
1886,3705,TSUNAMI,2004/12/26,0,0,0,0,461,0,0,0,0.0
1887,3704,TSUNAMI,2004/12/26,0,1,0,0,1543,700,0,0,0.0
1888,3703,TSUNAMI,2004/12/26,0,0,0,0,635,0,0,0,0.0
1889,3702,TSUNAMI,2004/12/26,0,0,0,0,575,0,0,0,0.0
1890,3701,TSUNAMI,2004/12/26,0,0,0,0,1066,0,0,0,0.0
1891,3610,TSUNAMI,2004/12/26,0,0,0,0,451,0,0,0,0.0
1892,3609,TSUNAMI,2004/12/26,0,0,0,0,947,0,0,0,0.0
1893,3608,TSUNAMI,2004/12/26,0,0,0,0,92,0,0,0,0.0
1894,3607,TSUNAMI,2004/12/26,0,0,0,0,287,0,0,0,0.0
1895,3606,TSUNAMI,2004/12/26,0,0,0,0,446,0,0,0,0.0
1896,3605,TSUNAMI,2004/12/26,1,89,0,0,1178,253,0,0,0.0
1897,3604,TSUNAMI,2004/12/26,0,1,0,0,427,224,0,0,0.0
1898,3603,TSUNAMI,2004/12/26,0,0,0,0,1048,452,0,0,0.0
1899,3602,TSUNAMI,2004/12/26,1,1,0,0,2193,1680,250,0,0.0
1900,3601,TSUNAMI,2004/12/26,0,0,0,0,1118,0,0,0,0.0
1901,3512,TSUNAMI,2004/12/26,0,0,0,0,514,0,0,0,0.0
1902,3511,TSUNAMI,2004/12/26,0,0,0,0,749,0,0,0,0.0
1903,3510,TSUNAMI,2004/12/26,0,0,0,0,907,0,0,0,0.0
1904,3509,TSUNAMI,2004/12/26,0,0,0,0,231,0,0,0,0.0
1905,3508,TSUNAMI,2004/12/26,4,3,0,0,1760,1745,40,0,0.0
1906,3507,TSUNAMI,2004/12/26,0,0,0,0,1447,0,0,0,0.0
1907,3506,TSUNAMI,2004/12/26,0,0,0,0,2150,48,0,0,0.0
1908,3505,TSUNAMI,2004/12/26,2,5,1,0,456,433,0,0,0.0
1909,3504,TSUNAMI,2004/12/26,6,2,1,0,504,504,0,0,0.0
1910,3503,TSUNAMI,2004/12/26,2,1,1,0,764,700,0,0,0.0
1911,3502,TSUNAMI,2004/12/26,2,3,0,0,464,464,0,0,0.0
1912,3501,TSUNAMI,2004/12/26,6,1,0,0,1372,15,0,0,0.0
1913,3413,TSUNAMI,2004/12/26,0,0,0,0,386,191,0,0,0.0
1914,3412,TSUNAMI,2004/12/26,0,0,0,0,796,450,0,0,0.0
1915,3411,TSUNAMI,2004/12/26,0,1,0,0,804,0,0,0,0.0
1916,3410,TSUNAMI,2004/12/26,0,1,0,0,1289,565,0,0,0.0
1917,3409,TSUNAMI,2004/12/26,0,0,0,0,219,214,0,0,0.0
1918,3408,TSUNAMI,2004/12/26,0,0,0,0,800,0,0,0,0.0
1919,3407,TSUNAMI,2004/12/26,0,0,0,0,254,46,0,0,0.0
1920,3406,TSUNAMI,2004/12/26,0,0,0,0,329,39,0,0,0.0
1921,3405,TSUNAMI,2004/12/26,0,0,0,0,1161,376,0,0,0.0
1922,3404,TSUNAMI,2004/12/26,0,0,0,0,442,527,0,0,0.0
1923,3403,TSUNAMI,2004/12/26,1,11,0,0,667,700,0,0,0.0
1924,3402,TSUNAMI,2004/12/26,14,42,3,0,1156,1156,0,0,0.0
1925,3401,TSUNAMI,2004/12/26,0,0,0,0,210,68,0,0,0.0
1926,3308,TSUNAMI,2004/12/26,0,0,0,0,1325,0,0,0,0.0
1927,3307,TSUNAMI,2004/12/26,0,0,0,0,571,680,0,0,0.0
1928,3306,TSUNAMI,2004/12/26,0,0,1,0,240,381,0,0,0.0
1929,3305,TSUNAMI,2004/12/26,5,1,3,0,290,360,360,0,0.0
1930,3304,TSUNAMI,2004/12/26,0,0,0,0,555,527,0,0,0.0
1931,3303,TSUNAMI,2004/12/26,2,1,0,0,341,336,0,0,0.0
1932,3302,TSUNAMI,2004/12/26,0,0,0,0,718,50,0,0,0.0
1933,3301,TSUNAMI,2004/12/26,0,6,0,0,899,35,0,0,0.0
1934,3206,TSUNAMI,2004/12/26,0,0,0,0,1268,0,0,0,0.0
1935,3205,TSUNAMI,2004/12/26,0,0,0,0,236,0,0,0,0.0
1936,3204,TSUNAMI,2004/12/26,0,0,0,0,460,0,0,0,0.0
1937,3203,TSUNAMI,2004/12/26,0,0,0,0,1024,0,0,0,0.0
1938,3201,TSUNAMI,2004/12/26,0,0,0,0,876,0,0,0,0.0
1939,3109,TSUNAMI,2004/12/26,0,1,6,0,375,460,0,0,0.0
1940,3108,TSUNAMI,2004/12/26,1,5,0,0,926,980,0,0,0.0
1941,3107,TSUNAMI,2004/12/26,10,16,6,0,878,1202,30,0,0.0
1942,3106,TSUNAMI,2004/12/26,1,11,0,0,291,390,0,0,0.0
1943,3105,TSUNAMI,2004/12/26,5,44,1,0,750,650,0,0,0.0
1944,3104,TSUNAMI,2004/12/26,1,2,0,0,1198,0,0,0,0.0
1945,3103,TSUNAMI,2004/12/26,0,2,0,0,154,12,0,0,0.0
1946,3102,TSUNAMI,2004/12/26,2,7,0,0,99,204,0,0,0.0
1947,3101,TSUNAMI,2004/12/26,0,0,0,0,174,0,0,0,0.0
1948,3005,TSUNAMI,2004/12/26,0,1,0,0,150,108,0,0,0.0
1949,3004,TSUNAMI,2004/12/26,0,0,0,0,570,450,0,0,0.0
1950,3003,TSUNAMI,2004/12/26,0,0,0,0,457,370,0,0,0.0
1951,3002,TSUNAMI,2004/12/26,1,0,0,0,63,106,0,0,0.0
1952,3001,TSUNAMI,2004/12/26,0,0,0,0,340,53,0,0,0.0
1953,2910,TSUNAMI,2004/12/26,0,0,0,0,1657,0,0,0,0.0
1954,2909,TSUNAMI,2004/12/26,0,0,0,0,85,0,0,0,0.0
1955,2908,TSUNAMI,2004/12/26,0,0,0,0,585,0,0,0,0.0
1956,2907,TSUNAMI,2004/12/26,0,1,0,0,351,0,0,0,0.0
1957,2906,TSUNAMI,2004/12/26,0,0,0,0,757,0,0,0,0.0
1958,2905,TSUNAMI,2004/12/26,0,0,0,0,286,0,0,0,0.0
1959,2904,TSUNAMI,2004/12/26,0,0,0,0,1825,0,0,0,0.0
1960,2903,TSUNAMI,2004/12/26,0,0,0,0,352,0,0,0,0.0
1961,2902,TSUNAMI,2004/12/26,0,0,0,0,701,0,0,0,0.0
1962,2901,TSUNAMI,2004/12/26,0,0,0,0,464,0,0,0,0.0
1963,2809,TSUNAMI,2004/12/26,0,0,0,0,542,0,0,0,0.0
1964,2808,TSUNAMI,2004/12/26,0,0,0,0,352,0,0,0,0.0
1965,2807,TSUNAMI,2004/12/26,0,0,0,0,551,0,0,0,0.0
1966,2806,TSUNAMI,2004/12/26,0,0,0,0,472,0,0,0,0.0
1967,2805,TSUNAMI,2004/12/26,0,1,0,0,465,270,270,0,0.0
1968,2804,TSUNAMI,2004/12/26,0,0,0,0,507,0,0,0,0.0
1969,2802,TSUNAMI,2004/12/26,0,0,0,0,992,0,0,0,0.0
1970,2801,TSUNAMI,2004/12/26,0,1,0,0,1114,0,0,0,0.0
1971,2713,TSUNAMI,2004/12/26,2,48,2,0,1169,720,0,0,0.0
1972,2712,TSUNAMI,2004/12/26,0,11,0,0,976,600,0,0,0.0
1973,2711,TSUNAMI,2004/12/26,1,4,0,0,601,0,0,0,0.0
1974,2706,TSUNAMI,2004/12/26,0,1,0,0,762,0,0,0,0.0
1975,2705,TSUNAMI,2004/12/26,0,81,0,0,709,373,0,0,0.0
1976,2704,TSUNAMI,2004/12/26,0,0,0,0,857,93,0,0,0.0
1977,2703,TSUNAMI,2004/12/26,0,30,0,0,862,228,0,0,0.0
1978,2702,TSUNAMI,2004/12/26,0,1,0,0,758,0,0,0,0.0
1979,2701,TSUNAMI,2004/12/26,0,11,0,0,1764,510,0,0,0.0
1980,2605,TSUNAMI,2004/12/26,0,1,0,0,147,0,0,0,0.0
1981,2604,TSUNAMI,2004/12/26,0,0,0,0,348,0,0,0,0.0
1982,2603,TSUNAMI,2004/12/26,0,0,0,0,1096,0,0,0,0.0
1983,2602,TSUNAMI,2004/12/26,0,3,0,0,3667,114,0,0,0.0
1984,2601,TSUNAMI,2004/12/26,0,13,0,0,2900,0,0,0,0.0
1985,2516,TSUNAMI,2004/12/26,0,9,0,0,469,0,0,0,0.0
1986,2515,TSUNAMI,2004/12/26,0,0,1,0,131,0,0,0,0.0
1987,2514,TSUNAMI,2004/12/26,0,0,0,0,211,0,0,0,0.0
1988,2513,TSUNAMI,2004/12/26,0,2,0,0,895,0,0,0,0.0
1989,2512,TSUNAMI,2004/12/26,0,0,0,0,1921,0,0,0,0.0
1990,2510,TSUNAMI,2004/12/26,0,9,0,0,2476,206,0,0,0.0
1991,2509,TSUNAMI,2004/12/26,0,0,0,0,318,0,0,0,0.0
1992,2508,TSUNAMI,2004/12/26,0,0,0,0,746,135,0,0,0.0
1993,2507,TSUNAMI,2004/12/26,0,2,0,0,304,401,0,0,0.0
1994,2506,TSUNAMI,2004/12/26,0,8,0,0,267,336,0,0,0.0
1995,2503,TSUNAMI,2004/12/26,0,1,0,0,863,688,0,0,0.0
1996,2502,TSUNAMI,2004/12/26,0,0,0,0,426,0,0,0,0.0
1997,2501,TSUNAMI,2004/12/26,0,0,0,0,317,0,0,0,0.0
1998,2418,TSUNAMI,2004/12/26,0,0,0,0,1017,0,0,0,0.0
1999,2417,TSUNAMI,2004/12/26,0,1,0,0,399,0,0,0,0.0
2000,2416,TSUNAMI,2004/12/26,0,9,0,0,1595,0,0,0,0.0
2001,2414,TSUNAMI,2004/12/26,0,0,0,0,276,0,0,0,0.0
2002,2413,TSUNAMI,2004/12/26,0,0,0,0,1373,0,0,0,0.0
2003,2412,TSUNAMI,2004/12/26,0,3,0,0,1551,0,0,0,0.0
2004,2411,TSUNAMI,2004/12/26,0,0,0,0,528,0,0,0,0.0
2005,2410,TSUNAMI,2004/12/26,0,0,0,0,488,0,0,0,0.0
2006,2409,TSUNAMI,2004/12/26,0,0,0,0,837,0,0,0,0.0
2007,2408,TSUNAMI,2004/12/26,3,85,0,0,3157,3015,2770,0,0.0
2008,2407,TSUNAMI,2004/12/26,0,3,0,0,1271,0,0,0,0.0
2009,2404,TSUNAMI,2004/12/26,0,0,0,0,267,0,0,0,0.0
2010,2403,TSUNAMI,2004/12/26,0,0,0,0,500,0,0,0,0.0
2011,2402,TSUNAMI,2004/12/26,0,0,0,0,321,0,0,0,0.0
2012,2401,TSUNAMI,2004/12/26,0,0,0,0,1751,0,0,0,0.0
2013,2315,TSUNAMI,2004/12/26,0,1,0,0,1833,0,0,0,0.0
2014,2314,TSUNAMI,2004/12/26,0,0,0,0,187,0,0,0,0.0
2015,2313,TSUNAMI,2004/12/26,0,0,0,0,1589,0,0,0,0.0
2016,2312,TSUNAMI,2004/12/26,0,1,0,0,1204,0,0,0,0.0
2017,2311,TSUNAMI,2004/12/26,0,0,0,0,208,0,0,0,0.0
2018,2310,TSUNAMI,2004/12/26,0,0,0,0,827,0,0,0,0.0
2019,2309,TSUNAMI,2004/12/26,0,0,0,0,513,0,0,0,0.0
2020,2308,TSUNAMI,2004/12/26,0,4,0,0,664,300,0,0,0.0
2021,2307,TSUNAMI,2004/12/26,0,0,0,0,578,0,0,0,0.0
2022,2306,TSUNAMI,2004/12/26,0,2,0,0,401,0,0,0,0.0
2023,2305,TSUNAMI,2004/12/26,0,0,0,0,466,0,0,0,0.0
2024,2303,TSUNAMI,2004/12/26,0,1,0,0,1185,0,0,0,0.0
2025,2302,TSUNAMI,2004/12/26,0,0,0,0,389,0,0,0,0.0
2026,2296,TSUNAMI,2004/12/26,0,0,0,0,1198,0,0,0,0.0
2027,2215,TSUNAMI,2004/12/26,0,0,0,0,1369,0,0,0,0.0
2028,2214,TSUNAMI,2004/12/26,0,0,0,0,740,0,0,0,0.0
2029,2213,TSUNAMI,2004/12/26,1,12,0,0,1456,780,0,0,0.0
2030,2211,TSUNAMI,2004/12/26,0,0,0,0,644,0,0,0,0.0
2031,2210,TSUNAMI,2004/12/26,0,1,0,0,557,228,0,0,0.0
2032,2209,TSUNAMI,2004/12/26,0,0,0,0,399,0,0,0,0.0
2033,2208,TSUNAMI,2004/12/26,0,0,0,0,378,28,0,0,0.0
2034,2207,TSUNAMI,2004/12/26,0,0,0,0,1352,0,0,0,0.0
2035,2206,TSUNAMI,2004/12/26,0,0,0,0,383,0,0,0,0.0
2036,2205,TSUNAMI,2004/12/26,0,0,0,0,754,0,0,0,0.0
2037,2204,TSUNAMI,2004/12/26,0,0,0,0,698,0,0,0,0.0
2038,2203,TSUNAMI,2004/12/26,0,0,0,0,378,0,0,0,0.0
2039,2202,TSUNAMI,2004/12/26,0,0,0,0,408,0,0,0,0.0
2040,2201,TSUNAMI,2004/12/26,0,0,0,0,1093,0,0,0,0.0
2041,2117,TSUNAMI,2004/12/26,0,0,0,0,1031,0,0,0,0.0
2042,2116,TSUNAMI,2004/12/26,0,0,0,0,366,0,0,0,0.0
2043,2115,TSUNAMI,2004/12/26,0,0,0,0,1080,0,0,0,0.0
2044,2114,TSUNAMI,2004/12/26,0,0,0,0,758,0,0,0,0.0
2045,2113,TSUNAMI,2004/12/26,0,0,0,0,853,0,0,0,0.0
2046,2112,TSUNAMI,2004/12/26,0,4,0,0,7930,41,0,0,0.0
2047,2111,TSUNAMI,2004/12/26,0,0,0,0,142,0,0,0,0.0
2048,2110,TSUNAMI,2004/12/26,0,0,0,0,405,0,0,0,0.0
2049,2109,TSUNAMI,2004/12/26,0,0,0,0,1526,0,0,0,0.0
2050,2108,TSUNAMI,2004/12/26,0,0,0,0,632,173,0,0,0.0
2051,2107,TSUNAMI,2004/12/26,0,12,0,0,280,350,0,0,0.0
2052,2106,TSUNAMI,2004/12/26,0,0,0,0,276,0,0,0,0.0
2053,2105,TSUNAMI,2004/12/26,0,0,1,0,383,17,0,0,0.0
2054,2104,TSUNAMI,2004/12/26,0,0,0,0,266,0,0,0,0.0
2055,2103,TSUNAMI,2004/12/26,0,0,0,0,1099,0,0,0,0.0
2056,2101,TSUNAMI,2004/12/26,0,0,0,0,114,0,0,0,0.0
2057,2016,TSUNAMI,2004/12/26,0,3,0,0,1153,0,0,0,0.0
2058,2015,TSUNAMI,2004/12/26,0,0,0,0,404,0,0,0,0.0
2059,2014,TSUNAMI,2004/12/26,0,0,0,0,510,0,0,0,0.0
2060,2013,TSUNAMI,2004/12/26,0,0,0,0,408,0,0,0,0.0
2061,2012,TSUNAMI,2004/12/26,0,0,0,0,444,0,0,0,0.0
2062,2011,TSUNAMI,2004/12/26,0,13,0,0,581,596,531,0,0.0
2063,2010,TSUNAMI,2004/12/26,0,0,0,0,2735,0,8,0,0.0
2064,2009,TSUNAMI,2004/12/26,0,0,0,0,417,1,0,0,0.0
2065,2008,TSUNAMI,2004/12/26,0,0,0,0,1370,0,0,0,0.0
2066,2007,TSUNAMI,2004/12/26,0,0,0,0,2395,0,0,0,0.0
2067,2006,TSUNAMI,2004/12/26,0,0,0,0,2252,0,0,0,0.0
2068,2005,TSUNAMI,2004/12/26,0,1,0,0,202,0,0,0,0.0
2069,2004,TSUNAMI,2004/12/26,0,0,0,0,121,0,0,0,0.0
2070,2003,TSUNAMI,2004/12/26,0,0,0,0,92,0,0,0,0.0
2071,2002,TSUNAMI,2004/12/26,0,0,0,0,276,0,0,0,0.0
2072,2001,TSUNAMI,2004/12/26,0,0,0,0,373,0,0,0,0.0
